"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sat Dec 02 08:32:24 +0000 2023","1730867498357293333","Rekonsiliasi  Jokowi - Prabowo adalah kecolongan terbesar yg mereka tidak kehendaki. 🙏😀🩵 https://t.co/HnSF9IlgYk","30","231","125","343","in","120968478","1730867498357293333","Fahrihamzah","https://twitter.com/Fahrihamzah/status/1730867498357293333","https://pbs.twimg.com/ext_tw_video_thumb/1730867443810365440/pu/img/tMFe_yaLFKanlDtg.jpg","Jakarta"
"Sat Dec 02 12:13:51 +0000 2023","1730923227344728276","Ngutang segitu dapat fee nya berapa om @prabowo ?","4","28","230","540","in","1682627008017350657","1730923227344728276","Resty_J_Cayah","https://twitter.com/Resty_J_Cayah/status/1730923227344728276","",""
"Sun Dec 03 01:20:04 +0000 2023","1731121086367207424","Hihihi 😁 niat hati mo pencitraan ke mahasiswa  dateng ke wisuda Univ Flores Ende NTT   Malah di treakin PRABOWO ‼️  Apes nian capres 03 🤭 https://t.co/O7MElJbev4","2","6","9","22","in","1604408934525464576","1731121086367207424","xquitavee","https://twitter.com/xquitavee/status/1731121086367207424","https://pbs.twimg.com/ext_tw_video_thumb/1731121007560478720/pu/img/_1KNG5mQDoy1YJxZ.jpg","Hokota-shi, Ibaraki"
"Sat Dec 02 23:01:49 +0000 2023","1731086295018143981","Lawan kampanye hitam yang menghantam Prabowo Gibran dengan semangat persaudaraan. https://t.co/9NiaK5JKlB","1","9","23","45","in","222348442","1731086295018143981","hariqosatria","https://twitter.com/hariqosatria/status/1731086295018143981","https://pbs.twimg.com/ext_tw_video_thumb/1731086255755325441/pu/img/bafMXiQTVnw4Vok6.jpg","INDONESIA"
"Sun Dec 03 04:03:45 +0000 2023","1731162281143414920","Seru banget para artis &amp; influencer dijamu makan siang bersama Pak @prabowo dlm suasana hangat &amp; gembira   Mrk sangat senang bertemu dgn beliau yg punya kepribadian yg ramah &amp; mau mendengarkan aspirasi anak muda   Gue Salfok Rayyanza yg tahu nama Pak Prabowo🤩  Caiyo Prabowo 💪✌️ https://t.co/tJ6hMmKgdk","0","7","15","25","in","1211153840122155008","1731162281143414920","alextham878","https://twitter.com/alextham878/status/1731162281143414920","https://pbs.twimg.com/ext_tw_video_thumb/1731162205033517056/pu/img/jCBuOEB0h9agoyny.jpg","Samarinda"
"Sun Dec 03 01:07:35 +0000 2023","1731117947203289355","Prabowo Subianto mengaku akan pensiun jika kembali kalah dalam Pilpres. Dia akan mengisi waktu dengan naik gunung. https://t.co/wL3Vkg2oGu","230","679","381","850","in","23343960","1731117947203289355","kompascom","https://twitter.com/kompascom/status/1731117947203289355","","Jakarta"
"Sat Dec 02 08:30:24 +0000 2023","1730866995070189580","Prabowo bener² bangke  malu²in pendukungnya aja  tiap diajak diskusi publik gak mau hadir. Wo Prabowo kalo otak lo emang gak bisa dipakai mikir mending mundur aja  gak usah ikutan nyapres  ikut lomba joget sama lomba balita sehat aja. #OrdeBaruReborn https://t.co/S13uRZBUod","10","42","142","425","in","1463720993176784901","1730866995070189580","Omnya_Gibran","https://twitter.com/Omnya_Gibran/status/1730866995070189580","https://pbs.twimg.com/media/GAVGWwnaAAA5__K.jpg",""
"Sun Dec 03 04:25:44 +0000 2023","1731167811916222731","Prabowo Disambut Lantunan Shalawat di Ponpes Miftahul Huda Tasikmalaya https://t.co/BB7k5btFNt","0","1","0","0","in","1607710462120202241","1731167811916222731","DKliktivisme","https://twitter.com/DKliktivisme/status/1731167811916222731","https://pbs.twimg.com/media/GAZX8o2bwAAzpw2.jpg",""
"Sat Dec 02 14:52:32 +0000 2023","1730963164874105051","Emang boleh hutang luar negeri ditambah? IKN dilanjutkan? Kereta Cepat? Food Estate?  Anda mau nanya apa sama @prabowo? https://t.co/GcRlgQTyn6","2","3","3","9","in","55300590","1730963164874105051","ethadisaputra","https://twitter.com/ethadisaputra/status/1730963164874105051","https://pbs.twimg.com/ext_tw_video_thumb/1730962415305814016/pu/img/KM1cUjgYkcYo5_EO.jpg","ÜT: 6.307611,6.744946"
"Sat Dec 02 08:54:13 +0000 2023","1730872990685102265","Pendukung PRABOWO GIBRAN Mulai Kepedean Di Twitter. Apalagi Masuk Beberapa Influencer. Tapi Percayalah TWITER itu Di DOMINASI  Pendukung "AMIN". ✅ Setuju 👉  RT","7","21","1301","1042","in","1335552103457034240","1730872990685102265","sobat_anies","https://twitter.com/sobat_anies/status/1730872990685102265","","Surakarta, Jawa Tengah"
