created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-14 18:48:40+07:00,1735265546369974377,Bangun Parpol dari Nol  TKN: Prabowo Punya Kontribusi Nyata untuk Demokrasi    https://t.co/nBqSkzz7zw,5,130,15,64,id,1258626853541052421,1735265546369974377,ajengcute16__,https://twitter.com/ajengcute16__/status/1735265546369974377,,Dihati mu 💙,Pres,Prabowo,P2,2023-12-14
2023-12-14 18:22:15+07:00,1735258897227854302,Survei Litbang Kompas: Elektabilitas Prabowo-Gibran 39 3%  Anies-Muhaimin 16 7%  Ganjar-Mahfud 15 3% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/YCim5EFlXM,0,1,0,0,id,1620719750291812358,1735258897227854302,frmnsyh55775493,https://twitter.com/frmnsyh55775493/status/1735258897227854302,,,Wapres,Imin,P1,2023-12-14
2023-12-15 22:24:34+07:00,1735682265316053010,Bismillah  Jangan Salah pilih ya.. Hanya 01 AMIN Pilihan kita semua.  Kita menang kan Orang Baik agar Indonesia lebih Baik Lagi   Aamiin 🤲  #AMINAjaDulu   Allahu Akbar ☝️ https://t.co/TEo3f0JxJC,4,4,107,264,id,1651123026203901952,1735682265316053010,NinzExe07,https://twitter.com/NinzExe07/status/1735682265316053010,https://pbs.twimg.com/media/GBZh0mKawAADwSK.jpg,,Akronim,AMin,P1,2023-12-15
2023-12-14 00:28:20+07:00,1734988640089166063,@NdrewsTjan Hasil slh 1 praktik manipulasi konstitusi adalah cawapres Gibran. Nepotisme adalah sesuatu yg kita lihat tiap harinya  so yes  gue setuju  org yg menggunakan segala cara utk menang tdk pantas berada di pemerintahan. Cukup 1 kali saja   Dlm berkompetisi ada yg namanya garis kode https://t.co/W5BU2fE20b,0,4,12,64,id,1358421879938187269,1734894506007461996,halamankanan,https://twitter.com/halamankanan/status/1734988640089166063,https://pbs.twimg.com/media/GBPq2bJaUAIMMmi.jpg,"Bali, Indonesia",Wapres,Gibran,P2,2023-12-14
2023-12-12 05:43:55+07:00,1734343282925388212,Kapolri Jenderal Listyo Sigit Prabowo  Panglima TNI Laksamana Yudo Margono beserta Kepala Staf TNI AD  AL  AU menggelar silaturahmi bersama dengan Forkopimda dan lintas elemen masyarakat di Papua Barat  Selasa  (10/01/2023).  Dihadapan tokoh masyarakat  pemuda  agama  adat dan… https://t.co/zw0u9g7IgN,3,4,26,30,id,1411227935613222915,1734343282925388212,Yulia_NS79,https://twitter.com/Yulia_NS79/status/1734343282925388212,https://pbs.twimg.com/media/GBGgBOdbMAAVsvp.jpg,,Pres,Prabowo,P2,2023-12-12
2023-12-15 13:22:33+07:00,1735545864591233085,pas baca lagi  poin pakta nomor 3 ini bs jd kartu mati buat swing voters  yg udah bagus tertarik dgn gagasan2 kompetennya  buat gak jd pilih anies  karena poin 3 ini bertolak belakang sekali dgn jargon kebebasan berpendapat yg dibawa di debat capres yg pertama kemarin,21,32,180,515,id,808335150505291776,1735545864591233085,mediocrickey,https://twitter.com/mediocrickey/status/1735545864591233085,,,Pres,Anies,P1,2023-12-15
2023-12-13 15:05:29+07:00,1734846994190147987,Basis pendukung Pak Prabowo  pasti ada keinginan  ayo pak serang balik  jangan mau di serang Anies &amp; Ganjar. Tapi beliau tdk lakukan. Bahkan gak terlalu sulit beliau tinggal sebut kasus WADAS ke Pak Ganjar.   Pak Prabowo  Leadership anda diatas rata2 lawan anda  anda layak… https://t.co/hCen6oYPnG,8,157,34,116,id,931419055549906944,1734846994190147987,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1734846994190147987,https://pbs.twimg.com/media/GBNqIjIbsAAc0-k.jpg,"Jakarta Capital Region, Indone",Pres,Prabowo,P2,2023-12-13
2023-12-14 17:17:05+07:00,1735242500309459318,Setuju dengan Anies soal IKN  Ekonom: Tanpa APBN Siap-Siap Jadi Hambalang Baru https://t.co/LNhf7gYJ9h #TempoBisnis,11,69,439,1400,id,18129942,1735242500309459318,tempodotco,https://twitter.com/tempodotco/status/1735242500309459318,,Indonesia,Pres,Anies,P1,2023-12-14
2023-12-14 16:10:47+07:00,1735225812239180054,Demokrat Tanggapi Performa Prabowo di Debat Capres: Mampu Tangkis Serangan  #PrabowoPalingTulus MasbowoGibran GakRetorika  #PrabowoSubianto  #GibranRakabuming  #PrabowoGibran2024   https://t.co/8IdVDUBSDe https://t.co/JdYownNKiP,0,2,8,21,id,886878090768424960,1735225812239180054,yosephrosario_,https://twitter.com/yosephrosario_/status/1735225812239180054,https://pbs.twimg.com/media/GBTCFRFbgAAX0jo.png,,Pres,Prabowo,P2,2023-12-14
2023-12-24 21:22:02+07:00,1738928021254586571,@nurdiyansah Jawaban soal PERNIKAHAN itu cerdas &amp; diplomatis dr Anies soal LGBT loh. Justru kalian yg gak respect sama negara ini! Kita mengakui pernikahan sbg prosesi 6 agama yg diakui di Indonesia. Krn pernikahan itu hubungan yg SAH di mata hukum dan agama  selain itu kumpul kebo atau ZINA.,0,3,0,3,id,375478585,1738782420797997067,lasseoyo,https://twitter.com/lasseoyo/status/1738928021254586571,,,Pres,Anies,P1,2023-12-24
2023-12-27 07:54:57+07:00,1739812075830935784,Anak ini bilang pelapor Anies Baswedan Gak Ada OTAK... https://t.co/anDp2efxgO,2,4,18,39,id,1341306140286726144,1739812075830935784,TSolihien,https://twitter.com/TSolihien/status/1739812075830935784,https://pbs.twimg.com/ext_tw_video_thumb/1739812038656835584/pu/img/rmTPijs3SxDH8s4J.jpg,,Pres,Anies,P1,2023-12-27
2023-12-18 17:29:23+07:00,1736695144773218517,@negativisme @PartaiSocmed Pak prabowo kan ngurus singkong https://t.co/rd74lmqTe5,0,1,2,7,id,1625713831514374146,1736589729154626033,odanadh,https://twitter.com/odanadh/status/1736695144773218517,https://pbs.twimg.com/ext_tw_video_thumb/1736694957686272000/pu/img/uAckx_W3rjrtQcSd.jpg,,Pres,Prabowo,P2,2023-12-18
2023-12-18 21:30:49+07:00,1736755903209304078,@aniesbaswedan kepemimpinan anies sangattt keren,0,1,0,0,id,1719593260073816067,1736608477038965024,mylaaa56_,https://twitter.com/mylaaa56_/status/1736755903209304078,,,Pres,Anies,P1,2023-12-18
2023-12-11 18:37:16+07:00,1734175514968072550,KERATON KESEPUHAN CIREBON MENGIZINKAN ANIES BASWEDAN UNTUK MEMEGANG KERIS SAKTI YANG KONON BERUSIA 700 TAHUN SEBAGAI SIMBOL ALAM SEMESTA....‼️  #RuntuhkanOligarkiJokowi #RuntuhkanOligarkiJokowi 🆘🆗 https://t.co/Z0KGjaSBEN,1,1,78,230,id,1355501823864561668,1734175514968072550,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1734175514968072550,https://pbs.twimg.com/ext_tw_video_thumb/1734175311552716800/pu/img/jfL6cXpTWExhOfgY.jpg,"Tanah Abang, Indonesia",Pres,Anies,P1,2023-12-11
2023-12-23 15:07:29+07:00,1738471374010933512,Viral! Mas-mas Bule Ini Moral Dan Etikanya Jauh Lebih Tinggi daripada Gibran. Koq Bisa?  Simak Aja Keles..,3,8,152,408,id,2905814730,1738471374010933512,abu_waras,https://twitter.com/abu_waras/status/1738471374010933512,,"Bima Sakti, Bumi, Indonesia",Wapres,Gibran,P2,2023-12-23
2023-12-08 10:19:51+07:00,1732963172288786828,Mas Gibran = Jokowi versi Plus Plus Obrolan Ketua Umum PSI @kaesangp  bersama @putri_tanjung  #PanganAmanRakyatNyaman AkuKamu KitaPakbowo Milihnya  @JordanMihaf @bengkeldodo @yosephrosario_  @mpoklela7 https://t.co/0Ktbb8H5e7,0,5,10,17,id,1703445261799022592,1732963172288786828,Royan_02,https://twitter.com/Royan_02/status/1732963172288786828,https://pbs.twimg.com/ext_tw_video_thumb/1732962320295628800/pu/img/cpxOK4PSUKzbXAK1.jpg,,Wapres,Gibran,P2,2023-12-08
2023-12-17 15:36:20+07:00,1736304309049164008,@KompasTV Kami selalu mendukungmu GAMA#GanjarSikatKorupsi,0,1,0,0,id,1729797464415485952,1736116636879601784,DamayantiD4591,https://twitter.com/DamayantiD4591/status/1736304309049164008,,,Wapres,Mahfud,P3,2023-12-17
2023-12-22 19:57:20+07:00,1738181930640978400,Anak muda diperhatikan oleh Gus Muhaimin   AMIN pro kaum muda produktif dan inspiratif #SlepetAjaGus #SlepetNomic #AniesMuhaimin2024 https://t.co/drCGRzhmKD,2,0,48,73,id,1370557403712737280,1738181930640978400,CecepKholiludi1,https://twitter.com/CecepKholiludi1/status/1738181930640978400,https://pbs.twimg.com/media/GB9DP85awAA8s9a.jpg,,Wapres,Imin,P1,2023-12-22
2023-12-29 07:28:02+07:00,1740530078541582840,"Anies Gentleman""‼️ AMIN ☝️ #AMINAjaDulu  #AsalBukanPrabowo  #AsalBukan02 https://t.co/2BpbGuSiZ5""",0,0,0,1,id,487229962,1740530078541582840,rijoel_chan,https://twitter.com/rijoel_chan/status/1740530078541582840,https://pbs.twimg.com/tweet_video_thumb/GCea30VboAAzKQI.jpg,,Pres,Anies,P1,2023-12-29
2023-12-16 10:03:59+07:00,1735858282823344134,Sehat selalu pak Prabowo semoga menjadi pemimpin indonesia #MenangSeputaran https://t.co/ihsZd8SXMK,0,0,0,0,id,1205763781734699009,1735858282823344134,WahyuJR112,https://twitter.com/WahyuJR112/status/1735858282823344134,https://pbs.twimg.com/media/GBcBxd9agAAH-6K.jpg,,Pres,Prabowo,P2,2023-12-16
2023-12-05 22:02:39+07:00,1732052870898585694,@S4N_W1B1 Muhaimin kalu gak salah BABI yah  gak bahaya Ta?😁,0,11,2,15,id,312663075,1732039847978942499,umardhan,https://twitter.com/umardhan/status/1732052870898585694,,,Wapres,Imin,P1,2023-12-05
2023-12-29 19:09:23+07:00,1740706579585069473,"Segera konsolidasikan Timnya  Ca Imin. datangi lg pesantren²/komunitas² yg sdh dibagiin uang. Lakukan dialog &amp; edukasi lg. Ikutin terus kemana si Miftah datang  nanti nyusul C Imin ke situ. Bg tugas aja. P Anies ke Desak Anies""   Ca Imin ke lokasi pmbagian uangnya si Miftah itu.""",3,13,56,95,id,175752154,1740706579585069473,taufik_q,https://twitter.com/taufik_q/status/1740706579585069473,,,Pres,Anies,P1,2023-12-29
2023-12-23 20:53:08+07:00,1738558359874445741,Konangan ndobos!  :: Pernyataan Gibran saat debat cawapres mendapat respons dr Ketua DPC PDI Perjuangan (PDIP) Kota Solo yang juga Wali Kota Solo Periode 2012-2021  FX Hadi Rudyatmo. Ia dgn tegas menepis yg dikatakan putra sulung Presiden Joko Widodo itu.  https://t.co/DONUTbVXM1,4,9,57,107,id,1334070788060631040,1738558359874445741,RagilSemar,https://twitter.com/RagilSemar/status/1738558359874445741,,"Dalem Kabagongan, Krg Kedempel",Wapres,Gibran,P2,2023-12-23
2023-12-23 00:27:48+07:00,1738249993075765309,Detik-detik prabowo tertangkap kamera mencengkeram jas Bahlil dengan kasar. https://t.co/Gmupn8VdO1,0,0,1,0,id,1610174416020987904,1738249993075765309,MohammadKhafid3,https://twitter.com/MohammadKhafid3/status/1738249993075765309,https://pbs.twimg.com/ext_tw_video_thumb/1738249965041037312/pu/img/ONJgEwNaY1phL6Uu.jpg,,Pres,Prabowo,P2,2023-12-23
2023-12-27 20:14:10+07:00,1739998104873734284,Seruuu ngopi bareng Pak Ganjar   Ratusan anak muda milenial &amp; Gen Z  @ganjarpranowo berdiskusi dan saling bertukar pikiran di Kopi Story Klaten  Rabu (27/12/2023)  Mengulik seputar dunia pekerjaan  kekerasan seksual dan lain sebagainya menjadi topik perbincangan hangat mereka. https://t.co/2CBIHEzYyK,0,0,4,3,id,1408587711259168772,1739998104873734284,kakak_ica,https://twitter.com/kakak_ica/status/1739998104873734284,https://pbs.twimg.com/ext_tw_video_thumb/1739998012720726016/pu/img/81aPZq1CTA1XanJj.jpg,hijau ,Pres,Ganjar,P3,2023-12-27
2023-12-25 15:05:04+07:00,1739195540058026447,selamat menempuh hidup baru https://t.co/ibwotc0daz,0,5,61,340,id,1691375991678230529,1739195540058026447,mahaeterus,https://twitter.com/mahaeterus/status/1739195540058026447,https://pbs.twimg.com/ext_tw_video_thumb/1739183712737386496/pu/img/C_RAcSMsPHRfPgKP.jpg,RPS MARKHYUCK ,Wapres,Mahfud,P3,2023-12-25
2023-12-09 13:54:46+07:00,1733379643947074041,Pak Anies Pulang Kampung  Menengok tempat kelahiran beliau di Kuningan Jawa Barat.   Yuk Wargi Jabar  Kita menangkan pak Anies di Jabar sebagai Provinsi dg DPT paling besar di Pemilu Nanti.   #AniesMuhaimin2024  #AMINAjaDulu https://t.co/HwOAyN79iQ,18,36,981,2587,id,1132425764622675969,1733379643947074041,BangPino__,https://twitter.com/BangPino__/status/1733379643947074041,https://pbs.twimg.com/ext_tw_video_thumb/1733378958157393920/pu/img/2kt1zNUr2W1P9p6q.jpg,"London, England",Pres,Anies,P1,2023-12-09
2023-12-19 11:35:11+07:00,1736968397437743213,Pesan Penting Prabowo Untuk Taruna-Taruni Akmil  PRABOWO GIBRAN  SEHATKAN INDONESIA RAYA!  #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra #gerindrakesira #kesehatanindonesiaraya #kesiraindonesia #kesirapeduliindonesia  https://t.co/jGkQNnpWeJ,6,1,1,24,id,1627168263909281794,1736968397437743213,kesiragerindra,https://twitter.com/kesiragerindra/status/1736968397437743213,,,Pres,Prabowo,P2,2023-12-19
2023-12-08 10:10:59+07:00,1732960940860281336,@kumparan Anies-Muhaimin unggul: Jaklingko tawarkan biaya rendah  integrasi maksimal  dan perhatian pada pengemudi. 🏆,0,0,0,0,id,1496743021173305345,1732599579970085022,PutriJunit,https://twitter.com/PutriJunit/status/1732960940860281336,,Orang Indonesia ,Wapres,Imin,P1,2023-12-08
2023-12-14 06:34:11+07:00,1735080709101113651,Lingkungan hidup tema debat ke-4  bg.  Justru pertanyaan Prabowo soal pengangguran (ke Ganjar) &amp; polusi (ke Anies) ga nyambung,1,2,79,291,id,371261655,1735080709101113651,ObiWan_Catnobi,https://twitter.com/ObiWan_Catnobi/status/1735080709101113651,,Catooine,Pres,Prabowo,P2,2023-12-14
2023-12-18 19:16:45+07:00,1736722164949377461,Kata jubir Prabowo  kata 'ndasmu etik' yg keluar dari mulutnya Prabowo...1000% bercanda.  Kenapa sekarang partai @Gerindra jadi kalap begini ??? https://t.co/k8PLiyeeOM,1,12,49,85,id,1329714991512002560,1736722164949377461,baharirwan2,https://twitter.com/baharirwan2/status/1736722164949377461,https://pbs.twimg.com/media/GBoTmvsbsAAJxkU.jpg,Kutub Utara,Pres,Prabowo,P2,2023-12-18
2023-12-26 12:04:08+07:00,1739512395691934059,KALIMANTAN BARAT PECAH. SELASA 26 DES 2023 Subhanallah Masya Allah Gelombang PERUBAHAN Semakin KENCANG Detik2 Pak ANIES Kunjungi Pasar Plamboyan Pontianak KALBAR Meledak Tak Terbendung Ribuan Warga Menyambut Hadirnya PAK ANIES.  Alhamdulillah KALBAR Semua AMIN Bro👍👍 AMIN AMIN🤲 https://t.co/sNjMrdADAB,2,1,21,30,id,1685182301800656896,1739512395691934059,Azri_Ardhani,https://twitter.com/Azri_Ardhani/status/1739512395691934059,https://pbs.twimg.com/ext_tw_video_thumb/1739512281921363968/pu/img/Zse-jCYjQOrRnmVQ.jpg,,Pres,Anies,P1,2023-12-26
2023-12-22 21:31:43+07:00,1738205680857977148,@elisa_jkt GIBRAN Seperti nya dilepas saat tanya jawab banyak blunder dan gagap nya dia baik ditanya MUHAIMIN maupun ditanya MAHFUD MD soal Pajak .....  Keliatan kualitas ASLI Gibran disesi Tanya Jawab Pertanyaan dan jawaban dari dia NGAWUR DAN GAGAP....  #DebatCawapres,0,4,25,142,id,1133311906976952320,1738204938461921410,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1738205680857977148,,"Klaten, Jawa Tengah",Wapres,Imin,P1,2023-12-22
2023-12-18 19:16:56+07:00,1736722212198256691,Gama dan Amin sudah minta buka. Yuk 02 ikutan.  https://t.co/6dmKJo5WKK,2,4,165,276,id,99926414,1736722212198256691,pakaipeci,https://twitter.com/pakaipeci/status/1736722212198256691,,Bumi,Pres,Anies,P1,2023-12-18
2023-12-14 20:55:16+07:00,1735297408035348714,@MardaniAliSera @aniesbaswedan Keren. Politik Identitas hama demokrasi.  Santuy santun awok awok awok aku dan keluargaku pilih ANIS DAN  MUHAIMIN NO  1 aja lah.,0,0,0,0,id,1616592924388786176,1734899907583168514,iangalent1,https://twitter.com/iangalent1/status/1735297408035348714,,,Wapres,Imin,P1,2023-12-14
2023-12-05 11:27:55+07:00,1731893135616454863,Assalamualaikum wr wb. Saleum Teuka Gus Muhaimin di Bumi Serambi Mekkah #AniesMuhaimin2024  @cakimiNOW  @aniesbaswedan  @DPP_PKB  @DPWPKBAceh  @IrmawanPKB  @Kekepayomi @Mursyidan10 https://t.co/0uVvXi4YIh,0,0,0,0,id,1517670821895888896,1731893135616454863,AlfarisyFauzi,https://twitter.com/AlfarisyFauzi/status/1731893135616454863,https://pbs.twimg.com/media/GAjroGmacAA3vQP.jpg,,Wapres,Imin,P1,2023-12-05
2023-12-26 10:55:35+07:00,1739495143567471062,Gibran Dituduh Tiru Strategi Jokowi  TKN Prabowo: Sering Terjadi  Pihak yang Kalah Cari-Cari Alasan https://t.co/kIDcQOcTgh,1,343,53,131,id,71436318,1739495143567471062,KompasTV,https://twitter.com/KompasTV/status/1739495143567471062,,Indonesia,Pres,Prabowo,P2,2023-12-26
2023-12-23 11:39:07+07:00,1738418937241690382,Pasca Debat Pertama capres 02 digembur Habis2an Tapi Hasilnya  Tetap Unggul dan Prabowo paling banyak mendapatkan Sentimen positif  Dari Hasil #DebatCawapres tadi malam semakin meyakinkan Prabowo Gibran Menang Satu Putaran,0,12,20,58,id,1251824880967774208,1738418937241690382,Heraloebss,https://twitter.com/Heraloebss/status/1738418937241690382,,+62,Pres,Prabowo,P2,2023-12-23
2023-12-24 09:12:02+07:00,1738744311481848019,"Kami buat program layanan hotline pengacara gratis agar rakyat bisa minta tolong pengacara negara.""  Cucok! Visi AMIN: adil makmur untuk semua.  Soal Pelayanan Hukum  Anies: Akan ada Hotline Paris https://t.co/BL7pG9NvHf  #GibranCawapresCacatHukum  #GibranCawapresCacatHukum""",0,0,7,9,id,1373967328979787779,1738744311481848019,bianca01403,https://twitter.com/bianca01403/status/1738744311481848019,,,Pres,Anies,P1,2023-12-24
2023-12-12 17:57:51+07:00,1734527981702508927,#TangkapPRABOWO  Wiranto benarkan @Prabowo di pecat  Etika @PartaiSocmed https://t.co/Lnsr6udwYb,3,6,56,115,id,1609200118409854978,1734527981702508927,toni70427573,https://twitter.com/toni70427573/status/1734527981702508927,https://pbs.twimg.com/media/GBJH_3saAAAfqK3.jpg,Indonesia ,Pres,Prabowo,P2,2023-12-12
2023-12-14 19:20:29+07:00,1735273554638483586,"Salah satu hal yang paling berharga itu bernama KESEHATAN""   Program untuk mendapatkan Faskes - Nakes yg bekualitas &amp; terjangkau bagi masyarakat pedesaan adalah bukti Pasangan  Ganjar-Mahfud memahami kebutuhan yg tepat sasaran bagi rakyat  #1Desa1Faskes1Nakes #GasssGanjarMahfud https://t.co/gSD1fkKVIs""",0,7,26,69,id,1648977519390097408,1735273554638483586,NichNach8,https://twitter.com/NichNach8/status/1735273554638483586,https://pbs.twimg.com/media/GBTuF7BbcAAfVsR.jpg,,Akronim,GaMa,P3,2023-12-14
2023-12-28 12:28:33+07:00,1740243315692634504,@tvOneNews Bapak @prabowo yang buta  buka pak mata hati bapak https://t.co/VkerUx5tKD,1,0,7,26,id,2865678145,1739995098774130746,afriyandes,https://twitter.com/afriyandes/status/1740243315692634504,https://pbs.twimg.com/ext_tw_video_thumb/1740243277272739840/pu/img/VCHN1yKMnqUmWWs0.jpg,Jakarta ,Pres,Prabowo,P2,2023-12-28
2023-12-16 20:31:44+07:00,1736016257986736245,Simak dengan baik ya guys!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju https://t.co/6y3tS3TPUm,1,5,16,27,id,1576913175227748352,1736016257986736245,dekade_08,https://twitter.com/dekade_08/status/1736016257986736245,https://pbs.twimg.com/ext_tw_video_thumb/1736016103820914688/pu/img/YdlHBGiv1yGA-355.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-16
2023-12-07 16:11:04+07:00,1732689169603068294,IKN telah menjadi sebuah undang-undang yang sah jadi wajib untuk dilanjutkan pembangunan nya Ganjar Tuntaskan IKN. https://t.co/0UUQk2htip,1,5,30,87,id,1144772185229160449,1732689169603068294,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1732689169603068294,https://pbs.twimg.com/media/GAu_mKJaQAAVMf0.jpg,"Bogor, Jawa Barat",Pres,Ganjar,P3,2023-12-07
2023-12-17 14:17:41+07:00,1736284515310739590,Jubir Timnas AMIN @bos_sir @aniesbaswedan @cakimiNOW bakar semangat di konsolidasi seluruh Simpul Relawan di DPW @DPP_PKB kota Semarang. https://t.co/J9XE0D1iHP,3,10,305,762,id,1493158746205614080,1736284515310739590,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1736284515310739590,https://pbs.twimg.com/ext_tw_video_thumb/1736284398755213312/pu/img/Se29hfJyW7oy-Dzm.jpg,,Pres,Anies,P1,2023-12-17
2023-12-18 18:02:17+07:00,1736703425642106890,Prabu Revolusi Dipecat dan Pindah Haluan Dukung Prabowo-Gibran  TPN Ganjar: Tidak Punya Strategi https://t.co/9QJhEWFMvP,4,125,56,125,id,55507370,1736703425642106890,tvOneNews,https://twitter.com/tvOneNews/status/1736703425642106890,,"Pulo Gadung, Indonesia",Pres,Prabowo,P2,2023-12-18
2023-12-14 23:20:35+07:00,1735333977941315584,Syarat yang diajukan Anies &amp; Muhaimin dalam menandatangani pakta ini:  1. Tidak ada poin yang bertentangan dengan konstitusi  2. Apa yang dipersyaratkan tidak mengingkari PBNU  Pancasila  Bhineka Tunggal Ika  UUD 1945 &amp; syarat itu pun telah disepakati oleh Ijtima Ulama  Pilih… https://t.co/TBTGQ8uIOG,14,46,886,2221,id,1006827831995711488,1735333977941315584,ekowboy2,https://twitter.com/ekowboy2/status/1735333977941315584,https://pbs.twimg.com/media/GBUlC5FaYAALe-b.jpg,,Pres,Anies,P1,2023-12-14
2023-12-14 09:09:14+07:00,1735119728694468660,Prabowo Emosional  Ganjar Datar dan Anies Bernas https://t.co/YMRFLJgKvA,0,0,24,40,id,887743587579944960,1735119728694468660,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735119728694468660,,,Pres,Prabowo,P2,2023-12-14
2023-12-14 16:25:13+07:00,1735229447127871722,PKS mendukung Anies Baswedan dan Muhaimin Iskandar dalam membangun      jejaring kerjasama internasional yang kuat. #PKSAMINuntukIndonesia,0,0,0,0,id,711401364459528193,1735229447127871722,inong_payobada,https://twitter.com/inong_payobada/status/1735229447127871722,,meulaboh,Wapres,Imin,P1,2023-12-14
2023-12-19 23:10:06+07:00,1737143276401266756,Mayor Teddy Pakai Seragam Pendukung Prabowo  Mendagri Tito: Mungkin dalam Rangka Penyamaran https://t.co/oXNOqbB7Vv #Pemilu,114,364,32,140,id,47596019,1737143276401266756,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1737143276401266756,,Jakarta,Pres,Prabowo,P2,2023-12-19
2023-12-06 14:08:16+07:00,1732295879795904863,Ada apa aja sih di hambalang..tempat istirahat pak @prabowo ketika lelah menjalani rutinitas pekerjaan yg sangat melelahkan ?  Dan itu semua hasilnya di berikan dgn cuma2 pada warga sekitar  dgn harapan asupan vitamin  gizi serta proten merrka tercukupi. https://t.co/oY9BSsGJSd,2,23,22,66,id,1347031551771430912,1732295879795904863,genx36545403,https://twitter.com/genx36545403/status/1732295879795904863,https://pbs.twimg.com/ext_tw_video_thumb/1732295605945597952/pu/img/yTpVfUovqPBKKQYt.jpg,"Tanjung Priok, Indonesia",Pres,Prabowo,P2,2023-12-06
2023-12-09 11:40:46+07:00,1733345922359406604,... sehingga menimbulkan efek jera bagi pelaku dan yang lainnya  ucap Ganjar.  Perlu diketahui  korupsi merupakan tindakan yang merugikan negara sehingga membuat masyarakat geram  lanjutnya. #SahabatGanjar https://t.co/ralyOasRTv,0,0,7,7,id,1276794185425670144,1733345903572828596,AnakLolina2,https://twitter.com/AnakLolina2/status/1733345922359406604,https://pbs.twimg.com/media/GA4U60JaEAEAbOY.jpg,,Pres,Ganjar,P3,2023-12-09
2023-12-12 17:14:16+07:00,1734517014297985094,@embah72 Ini lohhhh Buzzer hebatnya Prabowo sosok pemimpin sejati. Beda jauh Ganjar dan kader Buzzer ya. https://t.co/28sxASQqGl,0,0,0,0,id,199958165,1734243658738901086,dantsus,https://twitter.com/dantsus/status/1734517014297985094,https://pbs.twimg.com/ext_tw_video_thumb/1734516806549962752/pu/img/0p6XzdYdwv1ApRsh.jpg,,Pres,Ganjar,P3,2023-12-12
2023-12-11 07:10:15+07:00,1734002621495841054,Terus Dorong Perubahan  Anies Tegaskan Koruptor Harus Dimiskinkan https://t.co/Rk6l95OiBd,0,1,34,66,id,887743587579944960,1734002621495841054,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734002621495841054,,,Pres,Anies,P1,2023-12-11
2023-12-07 02:52:05+07:00,1732488098532258107,:: Bocoran kinerja Anies utk 100 hari menjabat Presiden yg akan kita rekam menunggu pembuktiannya. Dan akan kita monitor setelah pelantikan beliau nanti.  #AniesPresidenIndonesiaKeDelapan  •• https://t.co/pkyfQovqVT,1,0,5,9,id,1036943078714572800,1732488098532258107,DidiekMurdock,https://twitter.com/DidiekMurdock/status/1732488098532258107,https://pbs.twimg.com/ext_tw_video_thumb/1732488043754647554/pu/img/1Ggq2C6OKXnNwHof.jpg,,Pres,Anies,P1,2023-12-07
2023-12-09 03:52:07+07:00,1733227982347731192,SMRC: Isu HAM Penting untuk Pertarungan Prabowo Vs Ganjar  Pilpres Bakal 2 Putaran #Pilpres2024 https://t.co/o9DUkq2y6m,1,108,115,123,id,79130206,1733227982347731192,jpnncom,https://twitter.com/jpnncom/status/1733227982347731192,,Indonesia,Pres,Prabowo,P2,2023-12-09
2023-12-29 21:17:59+07:00,1740738942251745535,Pak Anies Live Tiktok !! Semalam saat tour kampanye pak Anies utk pertama kalinya live di  tiktok tentu sj heboh krn dr paslon laen memang ga ada dan yg menyaksikan livenya mencapai 300rb tiktoker...wow Bangga dong krn Hanya pak Anies Capres yg sll membuka ruang utk didkusi.. https://t.co/z4zUEXFHb2,6,17,295,715,id,1603593688005115905,1740738942251745535,Malika6027,https://twitter.com/Malika6027/status/1740738942251745535,https://pbs.twimg.com/ext_tw_video_thumb/1740738889751674880/pu/img/QL6e1VEggekXfCMv.jpg,,Pres,Anies,P1,2023-12-29
2023-12-17 10:17:26+07:00,1736224055576166466,"@hasyimmah Tapi  Anies sendiri melakukannya. Pernyataannya ketika pertama kali terpilih menyebut kata pribumi"". Walaupun setelah itu dia berapologi  bahwa yg dia maksud bukan itu  tetap memantik prasangka bahwa Anies menganggap dirinya menang atas ""non pribumi"".""",0,7,4,32,id,289455832,1736194638766391725,tanmaladifta,https://twitter.com/tanmaladifta/status/1736224055576166466,,Makassar,Pres,Anies,P1,2023-12-17
2023-12-15 16:05:17+07:00,1735586815850287387,Penyerang rumah dinas Kapolri Jenderal Listyo Sigit Prabowo sempat mendatangi kediaman Prabowo Subianto. https://t.co/Yqgt4uoo2b,3,6,3,18,id,23343960,1735586815850287387,kompascom,https://twitter.com/kompascom/status/1735586815850287387,,Jakarta,Pres,Prabowo,P2,2023-12-15
