created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-23 00:55:08+07:00,1738256874640978263,Memang mimin @tvOneNews ngerti juga pertanyaan mas Gibran ? Hayoo ngaku  Lah si mas nanya pakai singkatan istilah dalam bahasa inggris  tapi diucapkan dalam bahasa indonesia…yg ditanya pasti bingung  Hanya sesama aja yg bisa paham 😁,2,59,102,204,in,1355632532,1738256874640978263,DrEvaChaniago,https://twitter.com/DrEvaChaniago/status/1738256874640978263,,Jakarta Capital Region
2023-12-23 00:58:04+07:00,1738257609474650289,@gibran_tweet tau kan alasan kenapa podium dibolehin https://t.co/1NlPERHeGf,0,3,1,16,in,116077165,1738252189322391997,taruno49,https://twitter.com/taruno49/status/1738257609474650289,https://pbs.twimg.com/ext_tw_video_thumb/1738257403572031488/pu/img/R6UTiEHa3FV91kIs.jpg,INDONESIA
2023-12-23 01:00:35+07:00,1738258244064456801,Gibran sengaja mendesain pertanyaannya unk permalukan lawannya. #DebatCawapres SGIE TPID ES GE I E #MahfudLebihBaik  Pada prof Mahfud soal regulasi karbon  tapi Alhamdulillah malah dibalik sama prof Mahfud.  Yg kasian cak Imin  ditanya soal SGIE tapi ternyata unk jelasin… https://t.co/66lpoQTRgE,18,132,215,731,in,154435354,1738258244064456801,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1738258244064456801,https://pbs.twimg.com/ext_tw_video_thumb/1738257906615922689/pu/img/Qm9vmOm6IC8ZxP-n.jpg,"Kalimantan Timur, Indonesia"
2023-12-23 01:01:08+07:00,1738258382610706640,Samsul Gibran Bohongi Publik ||  Faktanya Berbanding terbalik AwokAwokAwok   #MahfudLebihBaik Ganjar Mahfud Satset  Gibran  Fadli Zon  Madura  Agung Sedayu  Cerai  Carbon Capture  ES GETE  400 T  Samsul  SGIE  Beban  El Sulfat  Pisah  Hilirisasi  Boruto  Stunting https://t.co/FHqquzONpD,3,5,14,32,in,1244292531090624512,1738258382610706640,YudhaShanny2,https://twitter.com/YudhaShanny2/status/1738258382610706640,https://pbs.twimg.com/ext_tw_video_thumb/1738258324196634624/pu/img/Em_2KOR3IBQu3YHF.jpg,Indonesia
2023-12-23 01:02:03+07:00,1738258613251289312,Gak capresnya gak cawapresnya sam aja  Gampang Emosi wajar sih yang satu terlalu tua yang satu terlalu bocah   #DebatCawapres #SlepetNomic #02Melanjutkan SGIE BTS V Gibran LET HIM COOK Cerai ES GE I E ChatGPT Marijuana yoon jeonghan Agung Sedayu Mahfud Keren Mas Gibs TPID https://t.co/WtJ5KUVPDp,1,27,25,83,in,1632706189954785280,1738258613251289312,DianeEcklund3,https://twitter.com/DianeEcklund3/status/1738258613251289312,https://pbs.twimg.com/ext_tw_video_thumb/1738258561808109568/pu/img/oXYxCKA_979AW_0Z.jpg,
2023-12-23 01:05:29+07:00,1738259477164666915,@ainunnajib @gibran_tweet @jokowi hehe.. kl dpahamin omongan samsul.  wajib pajak disamain binatang.  23% kgk dijawab.  tips trik solo bs dapet proyek dr bokap.  makan gratis = infrastruktur sosial.  baca Es Ge I E padahal Es Ji Ai I aka ekonomi syariah.   strategi samsul nembak2in dl aja. tdk kena sasaran jg gpp,0,7,16,137,in,1683681209619189760,1738253762442203469,cikajang1278,https://twitter.com/cikajang1278/status/1738259477164666915,,
2023-12-23 01:06:05+07:00,1738259630516809994,KPU akan tegur lagi Gibran soal ajakan bersorak saat debat kedua https://t.co/XUlc0LtGEu,2,14,8,19,in,18071520,1738259630516809994,antaranews,https://twitter.com/antaranews/status/1738259630516809994,,NKRI
2023-12-23 01:06:49+07:00,1738259815577891276,"pertanyaan² sotoy dan merendahkan...  apakah pak prabowo tau TPID?""  ""apakah gus muhaimin tau SGIE?""  ""apakah jokowi tau GBLK?""  ""apakah samsul tau BGSD?""  cc. @gibran_tweet""",1,1,3,11,in,1722014606712094720,1738259815577891276,herculep638,https://twitter.com/herculep638/status/1738259815577891276,,
2023-12-23 01:08:22+07:00,1738260204385677545,Kata roy sukro yg nempel di kuping gibran itu alat bantu penerjemah  Trus alat yg sama di kumping pak mahmud apa dong?  Korek kuping?😀😀 https://t.co/XmpwAKTNJP,5,52,35,187,in,815290931003826176,1738260204385677545,blantik_pedhet2,https://twitter.com/blantik_pedhet2/status/1738260204385677545,https://pbs.twimg.com/ext_tw_video_thumb/1738260187759456256/pu/img/6W1UUT2PxnFHh94X.jpg,"DKI Jakarta, Indonesia"
2023-12-23 01:08:42+07:00,1738260287940407765,Gak capresnya gak cawapresnya sam aja  Gampang Emosi wajar sih yang satu terlalu tua yang satu terlalu bocah   #DebatCawapres #SlepetNomic #02Melanjutkan SGIE BTS V Gibran LET HIM COOK Cerai ES GE I E ChatGPT Marijuana yoon jeonghan Agung Sedayu Mahfud Keren Mas Gibs TPID https://t.co/VPtT82J7or,0,4,2,11,in,1636436112523788289,1738260287940407765,machmudian10635,https://twitter.com/machmudian10635/status/1738260287940407765,https://pbs.twimg.com/ext_tw_video_thumb/1738260258542530560/pu/img/MZiH6aIR5YUUVzCY.jpg,Jakarta
