created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-22 23:14:16+07:00,1738231489798836238,Yg ditanya apa  dijawab apa. #DebatCawapres #MahfudLebihBaik #SamsulSongong SGIE  Diingatkan &amp; dijelaskan sm prof Mahfud pertanyaannya infrastruktur sosial bkn fisik  Gibran malah ngegas bilang cak Imin &amp; prof Mahfud kurang paham  lalu bilang infrastruktur sosial itu stunting.🤦 https://t.co/T3x7Jq2xXW,11,66,178,600,in,154435354,1738231489798836238,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1738231489798836238,https://pbs.twimg.com/ext_tw_video_thumb/1738231452649824256/pu/img/T0wMHBVjo40Y9ouV.jpg,"Kalimantan Timur, Indonesia"
2023-12-22 23:14:30+07:00,1738231549626347794,Di segmen terakhir gibran bertanya ke Gusimin tentang SGIE tapi gibran kayanya salah mengucapkan ejaannya dlm bhs inggris..nah hlo jd candaan deh  Btw gibran S1 kan????.. Sok Inggris nih blimbing sayur 🤭 Dlm basa Inggris harusnya EsJiAi i  #2024AniesPresiden ☝️ https://t.co/OeGF7y9OiW,8,41,194,433,in,1603593688005115905,1738231549626347794,Malika6027,https://twitter.com/Malika6027/status/1738231549626347794,https://pbs.twimg.com/ext_tw_video_thumb/1738231531418857472/pu/img/egA4UiBszSORQ-1Y.jpg,
2023-12-22 23:14:48+07:00,1738231624360403444,GIBRAN Tampil Bagus Tapi PRABOWO MenDownGrade nya. BLUNDER LAGI. Adegan Cara Memegang Kerah Baju Di Hadapan Puluhan Juta Pemirsa   Memperlihatkan Adab Buruk PRABOWO Sebagai Calon Pemimpin Bangsa. #IsyaratAlam https://t.co/3SlZsxU7X1,4,56,200,420,in,1335552103457034240,1738231624360403444,SOBAT_ANIES,https://twitter.com/SOBAT_ANIES/status/1738231624360403444,https://pbs.twimg.com/media/GB9wc1YbsAAc09I.jpg,"Surakarta, Jawa Tengah"
2023-12-22 23:15:57+07:00,1738231911448031405,"Kalau elo ter-entertain dengan cara Gibran pakai istilah-istilah keren"" yang nggak dipahami  lawan bicara  ya silakan aja sih menurut gua. Hehe...""",30,122,593,3150,in,19190361,1738231911448031405,NOTASLIMBOY,https://twitter.com/NOTASLIMBOY/status/1738231911448031405,,"Cipayung, Indonesia"
2023-12-22 23:17:17+07:00,1738232247009104123,Buzzer 01 dan 03 sudah siap siap mau bully @gibran_tweet habis #DebatCawapres  Ehh ternyata cawapres 01 &amp; 03 yg layak di bully.  Alih alih mereka malah ngetwit recehan sperti cuplikan video Bahlil Kehabisan bahan  Lari dari substansi  Lemah Impoten #dapse  😝😅😝,2,5,10,14,in,1604435952109113345,1738232247009104123,TaufikRendusara,https://twitter.com/TaufikRendusara/status/1738232247009104123,,
2023-12-22 23:17:35+07:00,1738232324058448367,@habiburokhman SENJATA MAKAN TUAN GIBRAN SGIE #SlepetNomic https://t.co/KsoBThHGu9,2,11,34,83,in,268279513,1738213634634043859,alabedjo,https://twitter.com/alabedjo/status/1738232324058448367,https://pbs.twimg.com/media/GB9w-sfbcAAh0t5.png,
2023-12-22 23:18:37+07:00,1738232584860217781,Anies Singgung Kualitas Pertanyaan Gibran di Debat Cawapres: yang Dibutuhkan Aspek Substantif https://t.co/9Ad2D1egji,8,61,225,1008,in,71436318,1738232584860217781,KompasTV,https://twitter.com/KompasTV/status/1738232584860217781,,Indonesia
2023-12-22 23:18:54+07:00,1738232654074671473,@Muhammad_Saewad Gibran sudah benar. https://t.co/jlpiEjGieY,1,14,5,35,in,401921458,1738223492716458301,EimungArie,https://twitter.com/EimungArie/status/1738232654074671473,https://pbs.twimg.com/media/GB9xYiybEAAUP4X.jpg,
2023-12-22 23:19:34+07:00,1738232824283775434,Setelah semuanya sadar Gibran Samsul ucap SGIE pakai bahasa Indonesia yang ternyata kepanjangan bahasa Inggris akhirnya jadi tertawaan anak-anak muda..   Mbok ya kalau mau buat lawan ga ngerti jangan juga malah mempertontonkan kedunguan 😄😄😄  #DebatCawapres,5,97,142,583,in,214159664,1738232824283775434,Paltiwest,https://twitter.com/Paltiwest/status/1738232824283775434,,"Medan dan Jakarta, Indonesia"
2023-12-22 23:19:34+07:00,1738232824795480299,Mahfud menilai  harusnya pertanyaan soal Carbon Capture and Storage ditanyakan Gibran dalam debat keempat yang mengangkat tema lingkungan hidup. https://t.co/nb9gulaPWO,36,145,179,855,in,23343960,1738232824795480299,kompascom,https://twitter.com/kompascom/status/1738232824795480299,,Jakarta
2023-12-22 23:19:58+07:00,1738232922677940451,19 jt lapangan pekerjaan? Serius.?? Salute mas @gibran_tweet Hebat ngelebihin Ayahmu. Ayah mu saja hanya 10 juta Lapangan kerja! Tapi lapangan Pekerjaan untuk TKA. Anak Negeri  mau kerja... Antri berjilid2. Kerja sampai tua cuma Kontrak!,4,18,149,429,in,1395171646151880706,1738232922677940451,LexWu_13,https://twitter.com/LexWu_13/status/1738232922677940451,,
2023-12-22 23:20:59+07:00,1738233179369292012,Kitapastikan Kitagibran tunjukkan nyatanya kematangan kepemimpinan bukan cuma milik tokoh yg lebih dulu  kedewasaan tak karena usia. Gibran emang top 👍  #DebatCawapres #02Melanjutkan #EnergiPositifGBRAN SmangatBaru AkuKamukita https://t.co/xroV3s0y8w,336,33,22,345,in,142912893,1738233179369292012,cuitcuap_,https://twitter.com/cuitcuap_/status/1738233179369292012,https://pbs.twimg.com/media/GB9x3TNbAAAnCIk.jpg,SKSG
2023-12-22 23:23:17+07:00,1738233759626145809,Gak habis pikir saya sama Gibran  kok malah samakan Penerimaan pajak dengan Kebun Binatang ...apakah rakyat di samakan dengan binatang di Gemukan lalu di Perah?? https://t.co/D5OYEASqJ1,171,1036,1610,4663,in,1456283686312103939,1738233759626145809,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1738233759626145809,https://pbs.twimg.com/ext_tw_video_thumb/1738233720895873024/pu/img/9zKJG7TG43GVplKk.jpg,
2023-12-22 23:23:44+07:00,1738233873744752664,@ALQFORX @Arie_Kriting Mas gibran unggul waktu awal pertanyaan dr panelis.  Begitu pertanyaan dr cawapres lain langsung goyang  ngalor ngidul  bahkan sempet baper pas cak imin nanya tips n trick proyek pembangunan daerah.,1,10,10,221,in,1123671140101025792,1738230734610211087,aLLPay_asin,https://twitter.com/aLLPay_asin/status/1738233873744752664,,"Jawa Tengah, Indonesia"
2023-12-22 23:24:07+07:00,1738233968556908887,POV Ketika Orang Lupa Berkaca😁  Gibran Pongah #MahfudLebihBaik https://t.co/Tnog8r2M8l,1,6,28,68,in,1389082210452443138,1738233968556908887,sami86pilang,https://twitter.com/sami86pilang/status/1738233968556908887,https://pbs.twimg.com/media/GB9ylBUa4AA-UUr.jpg,PLANET TERINDAH
2023-12-22 23:24:35+07:00,1738234086974767490,"Unggul di Debat Cawapres  Tagar Gibran Membooming"" Kuasai Media Sosial X https://t.co/gLONqKWWTJ #beritasatu #debatcawapres #bersatukawalpemilu""",12,148,76,291,in,154102750,1738234086974767490,Beritasatu,https://twitter.com/Beritasatu/status/1738234086974767490,,Jakarta
2023-12-22 23:26:15+07:00,1738234504274428168,Jwbn ke 3 cawapres dlm acara 13 thn mata najwa ketika ditanya apa yg di pikirkan sblm tidur : Cak Imin : mikirin pertanyaan Gibran : ketemu kasur langsung tidur. Pak Mahfud MD : ngapain sih sya ini.  Mlm ini jd kenyataan.😄  Fadli zon SGIE ES GE I E Samsul Madura #DebatCawapres https://t.co/pYkXRAMk3S,0,5,19,58,in,1659863813502693376,1738234504274428168,Ryan_Fighter7,https://twitter.com/Ryan_Fighter7/status/1738234504274428168,https://pbs.twimg.com/ext_tw_video_thumb/1738234460360118272/pu/img/Ytsgc_JoYAZFSL35.jpg,moskov
2023-12-22 23:28:05+07:00,1738234967526907939,@Totok0912 Hadehh imin disayurin noh sama gibran wkwkw,0,7,2,132,in,1718644982431817728,1738226853419385146,azizah_per79733,https://twitter.com/azizah_per79733/status/1738234967526907939,,
2023-12-22 23:30:00+07:00,1738235449859260701,Gibran Tanya SGIE ke Cak Imin  Anies Heran: Ini Bukan Cerdas Cermat! https://t.co/rrqwjdQ5Ao,0,3,8,23,in,1243804423001763841,1738235449859260701,democrazymedia,https://twitter.com/democrazymedia/status/1738235449859260701,,Indonesia
