"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Tue Dec 12 14:15:42 +0000 2023","1734577772155359664","anies: *breathes* prabowo:  #DebatCapres https://t.co/i0NSAGEm2V","3","3","22","123","en","1305043499838922754","1734577772155359664","arutwx","https://twitter.com/arutwx/status/1734577772155359664","https://pbs.twimg.com/amplify_video_thumb/1734577754753073152/img/1S34M23nbHlpRAoe.jpg","personal account"
"Tue Dec 12 13:47:09 +0000 2023","1734570589384528115","The devil works hard but anies dickriders works harder","0","1","2","9","en","1698831570558423040","1734570589384528115","Homocel_Army","https://twitter.com/Homocel_Army/status/1734570589384528115","",""
"Tue Dec 12 14:25:38 +0000 2023","1734580271402615111","Capres nomor satu Anies menanyakan masalah pencalonan Cawapres nomor dua yang diputuskan oleh MKMK karena melanggar Etika  Lagi-lagi Prabowo menjawab dengan emosi meledak-ledak  duh dikit dikit kok emosi Pak #AMINTerbaikNomor1 #AMINUnggulDebatCapres https://t.co/Gsa6dlsFVs","68","238","1031","2934","in","1112540525771386880","1734580271402615111","CakKhum","https://twitter.com/CakKhum/status/1734580271402615111","https://pbs.twimg.com/ext_tw_video_thumb/1734578934069727232/pu/img/aYN_jU8P7_71R5eS.jpg",""
"Tue Dec 12 00:15:12 +0000 2023","1734366254792925353","1 Untuk PERUBAHAN Indonesia PARTAI KEADILAN SEJAHTERA Anies Baswedan Muhaimin Iskandar PKS NASDEM PKB https://t.co/gfDH0mk1Xq","8","26","105","380","in","1488531209324199936","1734366254792925353","naspygoreng","https://twitter.com/naspygoreng/status/1734366254792925353","https://pbs.twimg.com/ext_tw_video_thumb/1734366232307257344/pu/img/pdHOypFPyl4Fa_YK.jpg",""
"Tue Dec 12 14:41:54 +0000 2023","1734584366364524637","… to be fair  kalau urusan public speaking emang Anies Baswedan pontennya 1000/10. Apalagi di forum terbuka kaya gini. Stunning. Bahkan gua rasa dia bisa order pecel lele Pak John dengan tata kalimat rapi  bagus  terstruktur sekaligus memiliki rima dan punchline.","597","228","3064","14926","in","43087643","1734584366364524637","falla_adinda","https://twitter.com/falla_adinda/status/1734584366364524637","","bangku kiri"
"Tue Dec 12 14:43:07 +0000 2023","1734584670174818773","Prabowo ngenyek Anies ini. Kok bisa calon presiden kayak gini ya....  😏😏😏  #DebatCapres https://t.co/ieWKGidILz","27","118","267","1103","in","84221579","1734584670174818773","narkosun","https://twitter.com/narkosun/status/1734584670174818773","https://pbs.twimg.com/ext_tw_video_thumb/1734584646594342912/pu/img/plzG5JSEV7LrUVFS.jpg","Indonesia"
"Tue Dec 12 14:12:35 +0000 2023","1734576986662806002","Anies punya backup pengalaman memerintah DKI. Ganjar punya backup pengalaman memerintah Jateng. Prabowo punya semangat membara  "Hidup Jokowi!"  #Ringkasan","9","77","189","813","in","1334070788060631040","1734576986662806002","RagilSemar","https://twitter.com/RagilSemar/status/1734576986662806002","","Dalem Kabagongan, Krg Kedempel"
"Tue Dec 12 12:58:38 +0000 2023","1734558376972173810","Taktik Anies Baswedan: Gegen pressing. Memberikan tekanan ke pihak lawan sejak awal dengan memention kelemahan pasangan calon lain.   Taktik Prabowo Subianto: Maintain possession. Berusaha menguasai jalannya pertandingan dengan tujuan apa yang sudah dimiliki saat ini tidak…","117","138","1052","2959","in","118074490","1734558376972173810","ardynshufi","https://twitter.com/ardynshufi/status/1734558376972173810","","Bandung, Indonesia"
"Tue Dec 12 11:12:53 +0000 2023","1734531766323724639","@abu_waras Ngamuk ngamuk sok2 an bongkar2 Anies pula... 😂  Bongkar sono... Anies itu pemimpin amanah jujur beprestasi  berintegritas  dan berkeadilan utk rakyatv... https://t.co/nqH2mpN1i5","0","6","47","324","in","1156665787","1734516531890147449","MultiNugroho","https://twitter.com/MultiNugroho/status/1734531766323724639","https://pbs.twimg.com/media/GBJLce1aQAAuqUo.jpg",""
"Tue Dec 12 13:46:06 +0000 2023","1734570322618458353","Pak Anies: *shading*  Pak Prabowo: *attacking*  Pak Ganjar: “saya jadi gak enak nih…😅”  #DebatCapres2023 https://t.co/P3Bto52J9y","71","18","325","1190","in","126256066","1734570322618458353","chitattooes","https://twitter.com/chitattooes/status/1734570322618458353","https://pbs.twimg.com/tweet_video_thumb/GBJugtZaoAA8-vG.jpg","📍TNG-BDO"
"Tue Dec 12 16:08:04 +0000 2023","1734606051239182463","Mas anies.. Mas aniess.. Kalau Jokowi Diktator anda tidak akan jd Gubernur. Kacian deh lu tukang ngibul 👻 Pak Prabowo bukan emosian   justru ketegasannya melekat seperti Patriot.  Reminder 😉 Paslon 1 : Petugas Partai No 2 : Ketua Partai No 3 : Petugas Partai  Wowo 😘 Ganjar 👎 https://t.co/gGkfKuENLr","29","799","123","978","in","1659863813502693376","1734606051239182463","Ryan_Fighter7","https://twitter.com/Ryan_Fighter7/status/1734606051239182463","https://pbs.twimg.com/ext_tw_video_thumb/1734606013251362816/pu/img/OLE1BzWiKrjtc6yG.jpg","moskov"
"Tue Dec 12 12:43:26 +0000 2023","1734554552781971457","Wanian ieu Maz Anies  salut.👌","1","5","0","0","en","522679377","1734554552781971457","authentictaurus","https://twitter.com/authentictaurus/status/1734554552781971457","",""
"Tue Dec 12 14:24:03 +0000 2023","1734579873694519689","“PANAS! Moment 3 calon presiden bicara isu HAM dan Konflik di Papua”  Capres No 2 ini kenapa dah  #DebatCapres kok malah jualan nama Jokowi 🤣🤣 Untung Pak Anies orangnya bisa ngemong dan santun  jadi tetep tersenyum manis liat orang tantrum  😆🤣 #AMINAjaDulu ☝️❤ https://t.co/B8lBwmt5yd","31","145","336","2072","in","1419959939808722950","1734579873694519689","LagiBeTeAjj","https://twitter.com/LagiBeTeAjj/status/1734579873694519689","https://pbs.twimg.com/ext_tw_video_thumb/1734579382109544448/pu/img/B1uijmyZ9zDAaQmJ.jpg",""
"Tue Dec 12 13:43:29 +0000 2023","1734569664351711508","Damn anies cooked by prabowo https://t.co/qmUoS0TYn8","0","2","0","0","en","88890408","1734569664351711508","desianb","https://twitter.com/desianb/status/1734569664351711508","https://pbs.twimg.com/media/GBJt6uOa8AAUWhx.jpg","18"
"Tue Dec 12 14:31:11 +0000 2023","1734581667619336451","ANIES RIGHT NOW https://t.co/8LIg4lgB8e","0","0","2","3","en","1549385152941264898","1734581667619336451","mrddduckworthhh","https://twitter.com/mrddduckworthhh/status/1734581667619336451","https://pbs.twimg.com/media/GBJ41Zua8AAcWF0.jpg",""
"Tue Dec 12 13:22:24 +0000 2023","1734564359689638278","LBH hearing about Anies’ Hotline Paris idea https://t.co/6dPCFzMFDJ","0","1","0","6","en","158798712","1734564359689638278","nrendiansyah","https://twitter.com/nrendiansyah/status/1734564359689638278","https://pbs.twimg.com/tweet_video_thumb/GBJpFg8bIAAWaDK.jpg","my works, nft, you name it →"
"Tue Dec 12 13:02:38 +0000 2023","1734559383252533541","anies is cooking","0","2","0","0","en","1075190694967369728","1734559383252533541","StarxAzz","https://twitter.com/StarxAzz/status/1734559383252533541","",""
"Tue Dec 12 11:46:44 +0000 2023","1734540282526621859","Yahh mulut amies anies https://t.co/gbYUpvCpKe","0","1","0","0","en","778530666673614848","1734540282526621859","Permiqsi","https://twitter.com/Permiqsi/status/1734540282526621859","https://pbs.twimg.com/media/GBJTMSea8AAsTCh.jpg",""
"Tue Dec 12 13:51:20 +0000 2023","1734571638593819021","Bahas Oposisi antara ANIES - PRABOWO  FROM THIS                                    TO THIS https://t.co/MkqWcmJWsb","1","1","0","13","en","789856465175519232","1734571638593819021","TerrificJRP9","https://twitter.com/TerrificJRP9/status/1734571638593819021","https://pbs.twimg.com/media/GBJvtWOagAAv_ju.jpg","DKI Jakarta, Indonesia"
"Tue Dec 12 14:03:36 +0000 2023","1734574728243995067","Anies: https://t.co/WRYiSrhbDQ","0","2","0","0","en","180664813","1734574728243995067","aqbilnf","https://twitter.com/aqbilnf/status/1734574728243995067","https://pbs.twimg.com/media/GBJyhe9bkAAllYi.jpg","Indonesia"
