"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 07:31:26 +0000 2023","1733751258664882579","acara desak anies tapi ko ada komika yang menghina nabi  parah gk sih dijadikan bahan komika  apalagi PenghinaNabi DibelaAMIN haduh  AMIN PengkhianatUmat https://t.co/JImzorSPgS","0","3","4","5","in","2375265788","1733751258664882579","DutaTamaSports","https://twitter.com/DutaTamaSports/status/1733751258664882579","https://pbs.twimg.com/media/GA-Fk_uaUAAr-OW.jpg",""
"Sun Dec 10 08:48:26 +0000 2023","1733770636076659174","Suddenly Anies isnt that bad after all😁","0","0","0","2","en","771323773068775424","1733770636076659174","handsofsapphire","https://twitter.com/handsofsapphire/status/1733770636076659174","","instagram @kiranasafirra"
"Sun Dec 10 14:31:02 +0000 2023","1733856855020212227","ANIES - LEBIH MASUK AKAL mereka masih survey  insyaAllah di Kota Batam aman 1 suara untk anies 🤣🤣🤣 1 suara penentu kemenangan... https://t.co/pfaTBr3qkU","0","0","2","7","in","1075401814646743040","1733856855020212227","olink1978","https://twitter.com/olink1978/status/1733856855020212227","https://pbs.twimg.com/media/GA_la4uaUAAWYjw.jpg",""
"Sun Dec 10 10:51:25 +0000 2023","1733801586240205063","Anies fans club Indonesia https://t.co/V221VOSZVu","0","0","0","0","en","1411709087532781572","1733801586240205063","AnasisFeri","https://twitter.com/AnasisFeri/status/1733801586240205063","https://pbs.twimg.com/ext_tw_video_thumb/1733801507450220544/pu/img/DMT44XuOELz-k2Mj.jpg",""
"Sun Dec 10 11:04:13 +0000 2023","1733804809059471726","Kita mah asyik asyik aja gak usah tegang gak usah muter muter cukup 1 putaran prabowo gibran 2024 jangan seperti anies kebanyakan ngomong muter muter .  Prabowo Gibran 2024 https://t.co/YlKIMm3ztE","0","1","3","11","in","1460301693917151232","1733804809059471726","YepryR","https://twitter.com/YepryR/status/1733804809059471726","https://pbs.twimg.com/ext_tw_video_thumb/1733804720136069120/pu/img/gGVkkfnrC0T5NYln.jpg","Banten, Indonesia"
"Sun Dec 10 14:50:54 +0000 2023","1733861854617931879","Belimbing sayur mending belajar dulu sama bapaknya nama ikan 😂 https://t.co/UKnpTqk958","0","0","2","7","in","576025157","1733861750490140963","anies_maniaa","https://twitter.com/anies_maniaa/status/1733861854617931879","https://pbs.twimg.com/ext_tw_video_thumb/1733861830286819328/pu/img/t7Rh_lG-yrq6VCwG.jpg","Indonesia "
"Sun Dec 10 07:17:53 +0000 2023","1733747849073234144","Mungkin yg kamu @alextham878 maksud adalah   Tanda alam watak lahir seorang GANJAR dgn lisan ULAR berbisa   Yg meler seperti Anies yg kerap dusta serta bengkok2 monyong nya congor @ekokuntadhi1 @MazdjoPray dan Bibir dower seperti @islah_bahrawi @ch_chotimah2  Hahaha https://t.co/y6teM56p3A","0","5","2","11","in","1707296384347697152","1733747849073234144","icikiwir_08","https://twitter.com/icikiwir_08/status/1733747849073234144","https://pbs.twimg.com/ext_tw_video_thumb/1733747838188978176/pu/img/mPbGQb-NWHOWvPXr.jpg",""
"Sun Dec 10 11:46:27 +0000 2023","1733815438285643970","karakter Jujur dan rendah hati adalah ciri khas kepemimpinan Anies Baswedan.ayo dong jangan salah pilih yaaa!? https://t.co/xR9suOUZMg","0","0","0","0","in","2759025442","1733815438285643970","diszmiss","https://twitter.com/diszmiss/status/1733815438285643970","https://pbs.twimg.com/ext_tw_video_thumb/1733813344484933632/pu/img/LP6_PncBVm_W9YjZ.jpg",""
"Sun Dec 10 13:38:11 +0000 2023","1733843557126164833","TPN AMIN @aniesbaswedan @cakimiNOW sampai di Rempang Ngeri juga cerita masyarakat REMPANG. Semoga AMIN menang rakyat Rempang mendapatkan keadilan. Dulu ada pemimpin yg berjanji kenyataan malah mengusir. https://t.co/1jxi5GQvGI","3","7","291","579","in","1493158746205614080","1733843557126164833","LANGKAHANIES","https://twitter.com/LANGKAHANIES/status/1733843557126164833","https://pbs.twimg.com/ext_tw_video_thumb/1733842296037343232/pu/img/kKBi6nALrrOD3NzU.jpg",""
"Sun Dec 10 15:52:57 +0000 2023","1733877472377335839","Demi cuan rakyat jadi korban  dulu janji melindungi tapi lupa diri mengusir mengancam. tim AMIN @msaid_didu ekspedisi pertahankan pulau Rempang tetap lestari . Serap aspirasi masyarakat Rempang yg masih ketakutan trauma dengan ancaman. @aniesbaswedan @cakimiNOW https://t.co/DBFec8Crxn","4","3","167","360","in","1493158746205614080","1733877472377335839","LANGKAHANIES","https://twitter.com/LANGKAHANIES/status/1733877472377335839","https://pbs.twimg.com/ext_tw_video_thumb/1733875864818028544/pu/img/Whxfp4lPaF23FMiO.jpg",""
"Sun Dec 10 08:43:08 +0000 2023","1733769304674590885","@kumparan Masalah Hunian yang terjangkau jadi masalah anak muda. Anies Baswedan membuat terobosan program hunian untuk warga Jakarta yang hasilnya memuaskan. Program ini kemudian ditiru oleh pemerintah. Anies telah membuktikan ! https://t.co/Rw0M5gxoBa","0","4","17","105","in","1700343302992891904","1733750937808970219","SetyoWind","https://twitter.com/SetyoWind/status/1733769304674590885","https://pbs.twimg.com/media/GA-U8iTaYAAt1o9.jpg",""
"Sun Dec 10 08:01:00 +0000 2023","1733758699280470405","Lho artinya cuman 6% dong  kan hanya 6 41 % penduduk Indonesia yang mendapatkan kesempatan mengenyam pendidikan perguruan tinggi.    Kalo Anies pen perolehan suaranya lebih banyak  peluang untuk mengeyam perguruan tinggi harus diperlebar dong 🙃 https://t.co/TICd3zcybk","0","0","3","6","in","1492990375","1733758699280470405","rgantas","https://twitter.com/rgantas/status/1733758699280470405","https://pbs.twimg.com/media/GA-MWGJbAAAiguf.jpg",""
