"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 11:34:01 +0000 2023","1733812308919689225","@Stakof Gak apple2apple pak. Harusnya bkn anies yg bapak sebut tapi muhaimin. Kan 2 nama sebelumnya tuh cawapres.","0","0","0","0","in","1521398502190120961","1733473762224521644","LovelyMen0105","https://twitter.com/LovelyMen0105/status/1733812308919689225","",""
"Sun Dec 10 11:46:46 +0000 2023","1733815514915594471","Baru beberapa bulan berkahwin*  Sori tersalah terjemah..","0","0","0","3","in","2179498534","1733812323847201175","_muhaimin26","https://twitter.com/_muhaimin26/status/1733815514915594471","","Kuala Lumpur, Wilayah Persekut"
"Sun Dec 10 09:27:33 +0000 2023","1733780481131557050","elektabilitas Prabowo-Gibran unggul berada di angka 43 5%. Sementara itu  pasangan Ganjar Pranowo-Mahfud Md 27 2% dan Anies Baswedan-Muhaimin Iskandar (AMIN) 25 8%.","0","0","0","0","in","1085177612","1733780481131557050","WismantoWahyu","https://twitter.com/WismantoWahyu/status/1733780481131557050","","Bogor - Jakarta"
"Sun Dec 10 11:17:01 +0000 2023","1733808031186710923","Head to head Ganjar-Mahfud versus Anies-Muhaimin  selisihnya masih dlm rentang margin of error. Ini menunjukkan betapa rentan posisi Ganjar yg leading di banyak survei sebelum Maret 2023. Ironis  capres pastai terbesar bisa seterpuruk ini gara2 salah strategi.","0","0","0","2","in","508535668","1733808031186710923","TopanTj","https://twitter.com/TopanTj/status/1733808031186710923","","DKI Jakarta"
"Sun Dec 10 12:07:08 +0000 2023","1733820643584647613","Forum komunikasi antar jaringan relawan pasangan Anies Baswedan-Muhaimin Iskandar mengukuhkan tim 100 Bakorsi tingkat Kecamatan se-wilayah Kabupaten Kudus. Tim 100 Bakorsi Kabupaten Kudus siap mengawal perolehan suara pasangan AMIN di Pilpres 2024.  https://t.co/JkiLsQr4zw","0","0","0","0","in","930499079875866624","1733820643584647613","admjurnalpantu1","https://twitter.com/admjurnalpantu1/status/1733820643584647613","","Kudus, Indonesia"
"Sun Dec 10 16:44:36 +0000 2023","1733890469162258924","@Abaaah Sudah bener awalnya Prabowo-muhaimin. Malah buang muka di penghujung menjadi prabowo-Gibran.","0","0","0","0","in","705741170823925760","1733733943047033219","minat_ebook","https://twitter.com/minat_ebook/status/1733890469162258924","","DKI Jakarta, Indonesia"
"Sun Dec 10 13:52:09 +0000 2023","1733847071999005026","@CNNIndonesia Gus Muhaimin membawa semangat kebersamaan dan gotong royong dalam kepemimpinannya.","0","0","0","0","in","1723221280558862336","1733371145242718366","riaela380","https://twitter.com/riaela380/status/1733847071999005026","",""
"Sun Dec 10 13:42:18 +0000 2023","1733844590678192338","@andre_rosiade PRABOWO- GHIBRAN SATU PUTARAN !!  karena ANIS - MUHAIMIN dan GANJAR - MAHFUD masuk putaran kedua !!! COCOK","0","0","0","0","in","828951485203427330","1733663120600817782","amrilsilenang","https://twitter.com/amrilsilenang/status/1733844590678192338","","Macassar"
"Sun Dec 10 15:16:56 +0000 2023","1733868407031001191","@Mdy_Asmara1701 Yuk dkung pak anis dan pak muhaimin  jgn lupa pilih nomor 1","0","0","0","0","in","1712375303748923392","1733836870432489910","RiderFaries","https://twitter.com/RiderFaries/status/1733868407031001191","",""
"Sun Dec 10 12:50:30 +0000 2023","1733831553472676048","@KicauSunyi @Leonita_Lestari @Rriskand Saya Zainul Arif Babat Lamongan memilih Anis Rashid Baswedan dan Gus Muhaimin menjadi presiden RI 2024 amiin ALLOHUMMA amiin. Silahkan di fitnah apapun inshALLOH berlian tetap berlian  silahkan di poles kayak apapun  besi tetaplah besi.","0","0","0","6","in","1586921343055896576","1733474218975907971","ZainulA55073695","https://twitter.com/ZainulA55073695/status/1733831553472676048","",""
"Sun Dec 10 13:52:38 +0000 2023","1733847190467236286","@CNNIndonesia Kepemimpinan yang adil dan egaliter oleh Gus Muhaimin memperkuat fondasi keadilan sosial di daerahnya.","0","0","0","0","in","1723222228341489664","1733371145242718366","putra_ward81299","https://twitter.com/putra_ward81299/status/1733847190467236286","",""
"Sun Dec 10 13:49:01 +0000 2023","1733846281859256671","@sami86pilang Gus Muhaimin membuktikan bahwa keadilan sosial dapat diwujudkan melalui kebijakan yang tepat dan adil.","0","0","0","0","in","1723224417369763840","1733756235797905530","Nakesa294926","https://twitter.com/Nakesa294926/status/1733846281859256671","",""
