created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-06 20:53:49+07:00,1732397939891617976,@Leonita_Lestari Panik ?? Enggaklah  wong lawan nya dia lagi dia lagi...  Soal Gibran ?? Jadi walikota baru 2 tahun. Yang Logis saja lah...   Pilih Ganjar sudah benar  🤟🤟🤟 https://t.co/ugwis9jwFo,0,1,4,23,in,1100047282731245568,1732327170675228948,HRMalik12,https://twitter.com/HRMalik12/status/1732397939891617976,https://pbs.twimg.com/media/GAq2vt0a4AAtmLP.jpg,"Banten, Indonesia",Wapres
2023-12-06 20:56:03+07:00,1732398502024728922,"Acara Debat Cawapres Malam ini di TV ONE ada Cak Imin dan Prof. Mahfud sedangkan Gibran TIDAK HADIR....dialog Interaktif Cawapres  Mencuri Hati Kawula Muda "".... Panelisnya ada Raffi Ahmad dan Effendi Gazali   Rabu 6 Desember 2023 https://t.co/kTZBDk1LQ0""",39,164,303,780,in,1456283686312103939,1732398502024728922,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732398502024728922,https://pbs.twimg.com/ext_tw_video_thumb/1732398468059303936/pu/img/PovZcjnUr2bV_7N3.jpg,,Wapres
2023-12-06 20:57:15+07:00,1732398804002033968,Tidak Hadiri acara Debat tvOne Bareng Cak Imin dan Mahfud MD  Gibran: Itu Debat Resmi https://t.co/KNDe5TgTpz,20,169,92,267,in,3319260420,1732398804002033968,geloraco,https://twitter.com/geloraco/status/1732398804002033968,,Indonesia,Wapres
2023-12-06 20:57:56+07:00,1732398973443563899,Yang datang mewakili Dek Gibran.. . . https://t.co/Q9DMxt7KB5,2,9,27,91,in,2542665199,1732398973443563899,YRadianto,https://twitter.com/YRadianto/status/1732398973443563899,https://pbs.twimg.com/media/GAq3rvRbcAA12T0.jpg,"Jawa Barat, Indonesia",Wapres
2023-12-06 20:59:38+07:00,1732399403816939882,"Kelakuan si bocil waktu deklarasi : Tenang saja Pak Prabowo  saya sudah ada disin""   Pas ajang debat : NGUMPET.""",2,4,4,20,in,1473313762790633472,1732399403816939882,PelatihBart,https://twitter.com/PelatihBart/status/1732399403816939882,,,Pres
2023-12-06 21:00:57+07:00,1732399733833183639,kenapa Gibran mangkir karena tidak punya gagasan yang logis #GibranTakutDebat https://t.co/1ARPQgSV8y,4,0,14,28,in,1351138416088510467,1732399733833183639,B3doel___,https://twitter.com/B3doel___/status/1732399733833183639,https://pbs.twimg.com/ext_tw_video_thumb/1732399714774167552/pu/img/KRsJeVuwAYTb9d-d.jpg,"Cilacap, Jawa Tengah",Wapres
2023-12-06 21:03:04+07:00,1732400264035086754,Malam ini TVONE mengadakan Dialog Interaktif Cawapres (mencuri hati kawula muda) yg mana mengundang ke-3 cawapres utk hadir nmn yg hadir hanya dua cawapres yaitu Gusimin dan Pak Mahfud saja sedang gibran absen.  Si blimbing sayur mana berani hadir pdhal intelektualnya 37%  🤣🤣 https://t.co/rEWR8liFHu,6,11,72,192,in,1603593688005115905,1732400264035086754,Malika6027,https://twitter.com/Malika6027/status/1732400264035086754,https://pbs.twimg.com/ext_tw_video_thumb/1732400225489485824/pu/img/RKCtKIvuf4O_ZP4i.jpg,,Wapres
2023-12-06 21:04:21+07:00,1732400587201970590,Jawaban Keren Anies Baswedan ketika Dibandingkan dengan Prabowo terkait Bantuan ke Palestina.  Besar-kecilnya bantuan  menurutnya  bkn dilihat dari angka yg diberikan seseorang  nilai dari presentase bantuan yg diberikan dari seluruh kekayaan yg dimiliki.  https://t.co/bwYJ41cXcH,0,0,1,2,in,1460142601449840652,1732400587201970590,Simanjunta9Nico,https://twitter.com/Simanjunta9Nico/status/1732400587201970590,,,Pres
2023-12-06 21:06:47+07:00,1732401200862236697,Asam folat ramai jadi obrolan setelah bakal calon wakil presiden (bacawapres) Gibran Rakabuming Raka salah menyebutnya dengan asam sulfat.  Emang apa  sih  asam folat itu? Tonton video ini yuk biar sama-sama #JadiPaham. | Narasi Daily https://t.co/eIXxqWONaV,1,8,21,74,in,1158355819512991747,1732401200862236697,NarasiNewsroom,https://twitter.com/NarasiNewsroom/status/1732401200862236697,https://pbs.twimg.com/amplify_video_thumb/1732400592910479360/img/WU9GhVkzsFf0KdhU.jpg,,Wapres
2023-12-06 21:07:41+07:00,1732401429355336178,Aliansi Advokat menangkan Prabowo-Gibran? Begini kekuatannya!  #prabowo #prabowosubianto #gibran #gibranrakabuming #prabowogibran #advokat #peradi #dekade08 #mendingprabowo #terusmajubersamaprabowo https://t.co/8rrlZO3DLV,1,6,11,37,in,1576913175227748352,1732401429355336178,dekade_08,https://twitter.com/dekade_08/status/1732401429355336178,https://pbs.twimg.com/ext_tw_video_thumb/1732387280013459457/pu/img/GEYLiwHRm-ChwnMc.jpg,"DKI Jakarta, Indonesia",Pres
